train_loss,train_acc
1.8713848960399628,0.47731999933719638
1.6537182122468947,0.54623999476432805
1.5401863479614257,0.57463999301195146
1.4822627866268159,0.58617999687790867
1.4410710048675537,0.59507999405264855
1.3106630450487138,0.64053999662399297
1.2771894824504852,0.65089999645948415
1.2627869158983231,0.65455999553203581
1.2486986964941025,0.65551999449729914
1.2413724511861801,0.65631999760866166
1.2302006429433823,0.66017999380826953
1.2203504681587218,0.6627599957585335
1.2149078887701035,0.66483999729156495
1.2065400689840318,0.66557999670505519
1.2035706454515458,0.66566000133752823
1.2017526805400849,0.66525999635457989
1.1891629946231843,0.66837999761104583
1.1908542692661286,0.66763999730348589
1.1846089839935303,0.67061999976634978
1.1772154396772385,0.6714399969577789
1.1739407801628112,0.6708999961614609
1.1680224817991256,0.67421999841928482
1.1710308927297592,0.67376000136137004
1.1615758401155472,0.6727199965715408
1.1583443880081177,0.67717999875545498
1.1603116559982301,0.67357999652624134
1.1516495409607888,0.67873999446630473
1.1529605713486673,0.67698000222444532
1.1510822278261186,0.67615999728441234
1.1451075708866119,0.67825999915599822
1.1427684572339059,0.67827999889850621
1.1416905504465102,0.67982000023126599
1.1401110255718232,0.68046000033617016
1.1338719898462295,0.68349999904632563
1.1373579695820808,0.68086000293493276
1.1313232138752938,0.68203999847173691
1.1291576710343361,0.68381999909877778
1.130297489464283,0.68136000066995617
1.125769827067852,0.68693999916315074
1.1225071421265602,0.68758000046014789
1.1225685274600983,0.68679999887943266
1.1203641146421432,0.68608000129461288
1.122373406291008,0.68625999957323069
1.1204688671231269,0.68680000126361851
1.1153681656718255,0.68765999943017964
1.1131874623894691,0.68932000488042833
1.1153616052865982,0.68852000266313551
1.1127428695559503,0.68622000187635424
1.1112242323160171,0.69046000361442561
1.1106264489889144,0.68960000038146974
1.11503283649683,0.68843999773263931
1.1118739289045334,0.68852000057697293
1.1114676851034164,0.69114000439643863
1.1054384022951127,0.69039999783039097
1.1032448408007622,0.69391999840736385
1.1062641960382462,0.69098000258207326
1.1032192113995551,0.6911800047755241
1.1027365615963935,0.69341999739408489
1.0994920724630355,0.69451999992132185
1.1023051366209984,0.69226000308990476
1.0942382803559303,0.69666000366210934
1.1007869872450828,0.69388000398874283
1.0985640591382981,0.69512000560760501
1.0985894319415093,0.69444000184535981
1.1000386539101601,0.69458000451326374
1.0943987181782722,0.69569999843835828
1.0963121894001961,0.69633999854326245
1.0961534386873246,0.69337999880313872
1.0932029524445535,0.69814000040292745
1.0933078867197037,0.69838000327348704
1.0938093170523644,0.69812000155448917
1.091576916873455,0.69733999997377394
1.0874685153365136,0.70056000113487249
1.0897462129592896,0.69822000592947009
1.0840676105022431,0.70202000379562379
1.0945756304264069,0.69731999814510348
1.0894311749935151,0.69922000229358672
1.089700005352497,0.69964000523090364
1.0890911814570428,0.69881999909877779
1.0871744641661645,0.69969999879598621
1.0869268855452539,0.70154000103473668
1.0896244317293167,0.70020000457763676
1.0824914747476577,0.70152000486850741
1.0810419604182244,0.70330000191926956
1.0845286434888839,0.70344000548124308
1.0826093220710755,0.70096000224351884
1.0853039321303368,0.70090000182390211
1.0791161426901816,0.70462000757455823
1.0816129794716836,0.70160000443458559
1.0811384037137031,0.70186000823974615
1.0829971233010292,0.70086000442504881
1.078154188990593,0.70552000254392622
1.0790717059373856,0.70342000335454946
1.0824423348903656,0.70352000385522839
1.0818042239546777,0.70442000091075896
1.0791679573059083,0.70422000288963316
1.0749564719200135,0.70516000241041188
1.0758808508515358,0.70427999943494801
1.0778549340367318,0.70330000430345541
1.0771069467067718,0.70469999998807908
1.0755617335438727,0.70530000776052471
1.0763306188583375,0.70590000361204153
1.0765524545311929,0.70544000536203388
1.0767575103044509,0.70630000889301303
1.0746251967549325,0.70642000585794451
1.048587782382965,0.71382000952959057
1.0446632435917855,0.71694000482559206
1.0403009554743767,0.72042000293731689
1.040724276304245,0.71720000803470607
1.0412551179528236,0.71906000792980196
1.0398904770612716,0.71954000443220134
1.0381307569146156,0.71922000765800476
1.0396806773543359,0.71914000868797301
1.0376177856326103,0.7201600059866905
1.0371070954203605,0.71728000283241267
1.0383444547653198,0.71932000786066053
1.0363188728690147,0.71858000844717029
1.0388028955459594,0.71702000856399539
1.0362383282184602,0.72058000802993771
1.0392591032385825,0.71984000831842421
1.0295857444405556,0.72160000801086421
1.0358530050516128,0.72018001139163967
1.0405038857460023,0.71984000533819203
1.0408128836750985,0.71930000156164164
1.0332216683030129,0.72176000863313672
1.0363028180599212,0.71906000465154651
1.0335219836235046,0.72074000835418706
1.0321098691225052,0.71976000487804415
1.0370075345039367,0.71980000883340833
1.0328654044866561,0.72006000399589543
1.0341750743985176,0.71888000756502146
1.0294745674729346,0.72204000830650328
1.0329710274934769,0.71974000424146656
1.0276361790299415,0.72318000704050067
1.0325785547494888,0.72064000487327573
1.0348525348305702,0.72050000548362736
1.0276887655258178,0.72294000655412671
1.0335861578583718,0.7208600065112114
1.0307706570625306,0.72426000118255618
1.0325318178534508,0.72088000476360325
1.0302074852585792,0.72140000820159911
1.0329398760199546,0.72028000921010971
1.0297702270746232,0.72280000507831577
1.0346831342577933,0.72034000486135485
1.0291913476586343,0.72146000444889069
1.0305080279707908,0.72164000898599623
1.028446349799633,0.72090000420808797
1.0320312201976776,0.72162001103162765
1.0293434700369835,0.72252000302076336
1.0303184002637864,0.72112000674009324
1.02815673828125,0.72112001150846483
1.0291693091392518,0.72288000494241711
1.0232565969228744,0.72444000750780102
1.0302042633295059,0.72024000763893126
1.0288605850934982,0.72054000467061996
1.0317683148384094,0.72104000568389892
1.0272782590985299,0.72260000646114353
1.0298937645554542,0.72128000706434248
1.0304833379387857,0.72230000227689739
1.0256218630075455,0.72282001107931138
1.0255298078060151,0.72300000846385959
1.0261229088902473,0.72226000726222994
1.0277728196978568,0.72240000754594802
1.0268041405081749,0.72214000463485717
1.0253414770960807,0.72154000341892244
1.0306712061166763,0.72108000874519351
1.027495790719986,0.72076000392436979
1.0242244586348535,0.72494000971317296
1.0236686760187148,0.72210000425577159
1.0252533733844758,0.72286000609397894
1.0287367790937423,0.72146000355482098
1.0205168160796165,0.72276000320911404
1.0304036825895309,0.7201000052690506
1.0246401610970497,0.72348000347614283
1.0242701643705368,0.72338000804185865
1.0257881331443786,0.72330000072717671
1.0250241404771805,0.72404000729322437
1.0217845252156257,0.72414000362157827
1.0255658382177353,0.72154000222682957
1.0268111976981162,0.72212000727653503
1.0225982484221459,0.72314000576734538
1.0253017860651017,0.72236000716686244
1.0239637252688407,0.72292000532150269
1.0235725757479668,0.72194001138210295
1.0210664361715316,0.7225400087237358
1.0230386579036712,0.7242600065469742
1.0224375984072684,0.72390000522136688
1.0215265604853629,0.72452000558376317
1.0283638641238213,0.72310000717639922
1.0229687267541885,0.7236800074577332
1.0242156037688255,0.72382000654935841
1.0242693054676055,0.72276000618934633
1.0220452862977982,0.72328000783920288
1.0200436583161354,0.72626000434160232
1.0215624323487282,0.72570000201463702
1.0261254316568376,0.72310000866651536
1.020157605111599,0.7250800085067749
1.0192107561230659,0.72382000476121899
1.018670181632042,0.72454000294208531
1.0234003001451493,0.72412000358104711
1.0202991062402724,0.72504000574350358
1.0242382326722146,0.72366000890731808
1.0191108432412148,0.72682000249624257
1.0218639671802521,0.72440000504255297
1.0243383535742761,0.72370000541210178
1.0199006667733193,0.72460000991821294
1.0160341084003448,0.72606000989675523
1.0216084137558936,0.72238001018762588
1.0185401052236558,0.72682000279426573
1.0179493317008019,0.72730001032352443
1.0170580184459685,0.72564000904560089
1.0149234697222709,0.72504000574350358
1.013779043853283,0.72728001147508625
1.0173901259899139,0.72572000682353976
1.0154542484879494,0.72562000632286072
1.0161978840827941,0.72578000605106352
1.0166185528039933,0.72592000305652615
1.0156084823608398,0.72732000291347498
1.0154255518317223,0.72582000255584722
1.0179325842857361,0.72438000291585924
1.0159149202704429,0.72584000617265698
1.0131849601864815,0.72710000246763229
1.0166175517439842,0.72496000707149511
1.0168386527895927,0.72596000850200648
1.0157727134227752,0.72510000497102733
1.0178727138042449,0.72472000569105144
1.0181513530015947,0.72456000775098806
1.0131424152851105,0.72646000862121585
1.0186816933751106,0.72522000461816782
1.0131960314512254,0.72596000760793689
1.0094250488281249,0.72766000509262085
1.0145721229910851,0.72658000707626347
1.0146569123864173,0.72532000362873073
1.0138430455327034,0.72418000549077988
1.0144045609235763,0.72690000861883164
1.0184566026926041,0.72562001049518587
1.0134353524446487,0.72624000847339631
1.0143690830469132,0.72624000757932661
1.0125507226586341,0.72608001023530955
1.0151154881715774,0.72584001094102857
1.0201031920313834,0.72662000805139537
1.0150670507550239,0.72788000166416167
1.0158847782015801,0.7248000073432922
1.0160733187198638,0.72606000542640681
1.0131187835335731,0.72600000619888305
1.0132473495602607,0.72948000818490977
1.016905597448349,0.72438000738620756
1.0165177991986274,0.72666000455617907
1.0172306483983993,0.72620000720024114
1.0179590097069739,0.72732000082731252
1.0149782216548919,0.72494000941514969
1.0143376013636589,0.72774000704288477
1.0102883484959602,0.7268400046229363
1.0171807187795638,0.72608000904321668
