test_error,train_error,train_loss,lr_0.005,polaritySplit_False,hidden_3200,batchsize_50,weightDecay_0,useDropout_True,dropout_0.2,maxColNorm_15
0.28110000000000002,0.16698000000000002,0.49497675128281116
0.28049999999999997,0.16978000000000004,0.50025791004300113
0.27939999999999998,0.16660000000000003,0.49960786136984825
0.28179999999999999,0.16676000000000002,0.49865725769102576
0.28060000000000002,0.16646000000000002,0.49594966092705728
0.28079999999999999,0.16874,0.4987769027799368
0.28139999999999998,0.16860000000000003,0.49945000818371771
0.28120000000000001,0.16790000000000002,0.49894864761829377
0.28100000000000003,0.16808000000000003,0.49752777510881424
0.28139999999999998,0.16746000000000003,0.49701737658679485
0.2802,0.16446000000000002,0.49358506630361082
0.28049999999999997,0.16666000000000003,0.49752343574166297
0.28190000000000004,0.16684000000000004,0.49410412374138835
0.28120000000000001,0.16684000000000004,0.49818861800432207
0.2797,0.16374000000000002,0.49208678233623504
0.28039999999999998,0.16718000000000002,0.49621699079871179
0.28029999999999999,0.16275999999999999,0.4906877398341894
0.28260000000000002,0.16582000000000005,0.4955500832796097
0.27910000000000001,0.16688000000000003,0.49609600621461869
0.2797,0.16532000000000002,0.49158176536858084
0.2802,0.16663999999999998,0.49567173080146315
0.28029999999999999,0.16434000000000001,0.49122481471300128
0.2823,0.16308,0.4880081387013197
0.28110000000000002,0.16610000000000003,0.49440041404962537
0.28079999999999999,0.16462000000000002,0.4911296968013048
0.28110000000000002,0.16382000000000002,0.48777386434376241
0.28019999999999995,0.16640000000000005,0.49324177865684032
0.28010000000000002,0.16578000000000004,0.49388462080061435
0.28149999999999997,0.16394,0.49038392560184002
0.28029999999999999,0.16688000000000006,0.49165297898650168
0.27990000000000004,0.16428000000000004,0.49021705780923369
0.27929999999999999,0.16592000000000001,0.49426951974630357
0.28029999999999999,0.16306000000000004,0.49033065716922281
test_error,train_error,train_loss,lr_0.005,polaritySplit_True,hidden_1600,batchsize_50,weightDecay_0,useDropout_True,dropout_0.2,maxColNorm_15
0.49720000000000009,0.69891999999999999,8.9078826601505288
0.39579999999999999,0.56555999999999995,5.4177586138248444
0.40810000000000002,0.5085400000000001,4.2159418802261355
0.39019999999999994,0.47173999999999999,3.5218500655889513
0.379,0.4415,3.0781528420448305
0.3579,0.42430000000000007,2.7175570703744887
0.34279999999999999,0.40538000000000002,2.4498978235721589
0.33739999999999992,0.39134000000000002,2.2191856794953346
0.3256,0.37974000000000002,1.9991614968776703
0.32939999999999997,0.36851999999999996,1.8760039389729499
0.31579999999999997,0.35553999999999997,1.7307584054470062
0.31850000000000001,0.34842000000000001,1.6166863816976547
0.32909999999999995,0.33967999999999998,1.5309692001342774
0.32829999999999998,0.33506000000000002,1.4444319180846215
0.3236,0.32168000000000002,1.348792844891548
0.31679999999999997,0.32031999999999999,1.2963003756999969
0.31359999999999999,0.30865999999999999,1.227782391756773
0.31069999999999998,0.30765999999999999,1.1740114503502845
0.31559999999999994,0.30037999999999998,1.1270953216254711
0.32030000000000003,0.29277999999999998,1.0765605998635293
0.31509999999999999,0.28402000000000005,1.0228141977787018
0.30409999999999998,0.27829999999999994,0.98174179437756537
0.31059999999999999,0.27364000000000005,0.93732547873258587
0.30979999999999996,0.27241999999999994,0.91871154698729518
0.30259999999999998,0.26222000000000001,0.87362849444150925
0.30269999999999997,0.26082,0.85421323075890543
0.30199999999999999,0.25380000000000003,0.82314976914227012
0.30680000000000002,0.24736000000000002,0.79113282361626625
0.30030000000000001,0.24548000000000003,0.77382331439852714
0.3049,0.23982000000000001,0.75712039890885352
0.29630000000000001,0.23420000000000005,0.72724511179327966
0.29820000000000002,0.23380000000000004,0.71235514682531353
0.29569999999999996,0.22744,0.6901443350315094
0.3024,0.22320000000000004,0.67672371107339857
0.29139999999999999,0.21692000000000003,0.66164192776381969
0.30549999999999999,0.21500000000000005,0.65349193030595776
0.29889999999999994,0.21154000000000003,0.62792772221565252
0.29549999999999998,0.20598000000000005,0.61585302250087259
0.29630000000000001,0.20656000000000002,0.60788340748846525
0.29849999999999999,0.19960000000000003,0.59892367853224282
0.29389999999999999,0.19400000000000003,0.57672673004865649
0.29729999999999995,0.19288000000000002,0.57251440694928168
0.29410000000000003,0.19166000000000005,0.56564439368247987
0.29270000000000002,0.18786000000000003,0.55720371939241886
0.29149999999999998,0.18350000000000002,0.54235655492544177
0.30109999999999998,0.18242000000000005,0.53445223122835162
0.29070000000000001,0.17756000000000002,0.52631918939948086
0.29530000000000001,0.17510000000000006,0.52171636840701108
0.29100000000000004,0.17476000000000005,0.5137704702019692
0.28869999999999996,0.17028000000000004,0.50988416400551795
0.29039999999999999,0.16678000000000004,0.49551402719318866
0.28789999999999999,0.16650000000000004,0.49337706063687803
0.28960000000000002,0.16436000000000001,0.48362562036514284
0.28859999999999997,0.16208000000000003,0.48141252584755423
0.29239999999999999,0.16020000000000001,0.47630556707084176
0.2898,0.15884000000000004,0.47077109031379222
0.29580000000000001,0.15575999999999998,0.46468127393722536
0.28909999999999997,0.1535,0.45945662614703181
0.29359999999999997,0.15164000000000002,0.45525035437941552
0.2893,0.14942000000000003,0.44547957041859626
test_error,train_error,train_loss,lr_0.001,polaritySplit_True,hidden_1600,batchsize_50,weightDecay_0,useDropout_True,dropout_0.2,maxColNorm_15
0.28479999999999994,0.13760000000000003,0.41107402440905572
0.28259999999999996,0.13400000000000001,0.40235565322637556
0.28320000000000001,0.13128000000000001,0.39636473226547242
0.28310000000000002,0.13068000000000002,0.39663757477700712
0.28210000000000002,0.12890000000000004,0.39412886929512025
0.28439999999999999,0.12638000000000002,0.38748905384540555
0.28339999999999999,0.12584000000000001,0.38272647200524806
0.28320000000000001,0.12710000000000002,0.38471362271904946
0.28289999999999993,0.12270000000000002,0.3774902086406946
0.28300000000000003,0.12450000000000001,0.37893661779165266
0.28210000000000002,0.12420000000000002,0.38124135476350784
0.28300000000000003,0.12416000000000002,0.37981448468565943
0.28439999999999999,0.12324,0.37480903033912183
0.28389999999999999,0.12212000000000002,0.37152610802650454
0.28260000000000002,0.12250000000000001,0.37386704389750958
0.28270000000000001,0.11924000000000001,0.37052547048032286
0.28210000000000002,0.12510000000000002,0.37543313378095627
0.28300000000000003,0.11660000000000002,0.3618736541494727
0.28189999999999998,0.12104000000000002,0.37184964902698991
0.28220000000000001,0.11930000000000002,0.3682511740848422
0.28420000000000001,0.11946000000000001,0.36571754416823388
0.28420000000000001,0.11936000000000001,0.37135725062340497
0.2828,0.11576000000000002,0.36024895825982095
0.28399999999999997,0.1169,0.36354423771053551
0.28129999999999999,0.11744000000000003,0.36514158372581007
0.28220000000000001,0.11760000000000002,0.36166437605023383
0.28149999999999997,0.11742000000000001,0.36385003609955313
0.28170000000000001,0.11468,0.35663719584792852
0.2823,0.11542000000000002,0.35789212575554846
0.28249999999999997,0.11492000000000002,0.3553356285095215
0.28259999999999996,0.11334000000000001,0.35650824849307539
0.28190000000000004,0.11372000000000002,0.35583876509219409
0.2833,0.11402000000000002,0.35417411105334756
0.28239999999999998,0.11436000000000002,0.35750396160781384
0.2828,0.11596000000000001,0.35712326222658158
0.28110000000000002,0.11350000000000002,0.35266618372499942
0.28339999999999999,0.11236000000000002,0.35423370265960691
0.28139999999999998,0.11106000000000003,0.34949034577608107
0.28220000000000001,0.11256000000000002,0.35362861272692681
0.28239999999999998,0.11152000000000002,0.34894715216755867
0.28300000000000003,0.11156000000000003,0.3512970694601536
0.28160000000000002,0.10996000000000002,0.34938128715753558
0.2833,0.11210000000000002,0.34727824223041537
0.28369999999999995,0.11092000000000002,0.35039298872649671
0.28100000000000003,0.11036000000000001,0.34899771232903004
0.2838,0.11144000000000003,0.34710681529343129
0.28320000000000001,0.10904000000000003,0.34447867766767742
0.28249999999999997,0.10764000000000001,0.34209649600833653
0.28259999999999996,0.11198000000000002,0.35110897347331049
0.28369999999999995,0.10952000000000001,0.34423315607011318
0.2828,0.11090000000000001,0.34774965775012973
0.28110000000000002,0.10848000000000002,0.34439618608355521
0.28340000000000004,0.10960000000000002,0.34495461049675941
0.28179999999999999,0.10896000000000003,0.34305901719629767
0.28049999999999997,0.10858000000000001,0.34143708182871341
0.28170000000000001,0.10700000000000003,0.33816930072009566
0.28220000000000001,0.10736000000000001,0.33971808338165282
0.28369999999999995,0.10806000000000002,0.34135434531420467
0.28320000000000001,0.10682000000000001,0.33880146457254889
0.28050000000000003,0.10636000000000001,0.33330012730509045
test_error,train_error,train_loss,lr_0.0005,polaritySplit_True,hidden_1600,batchsize_50,weightDecay_0,useDropout_True,dropout_0.2,maxColNorm_15
0.28099999999999997,0.10450000000000001,0.33463913878798485
0.28049999999999997,0.10288000000000001,0.33161490657180548
0.28070000000000001,0.10606000000000002,0.33533515068143604
0.28110000000000002,0.1053,0.33058648274838925
0.28029999999999999,0.10596000000000001,0.33398357637971637
0.28200000000000003,0.10404000000000002,0.33100731968134639
0.28149999999999997,0.10326000000000002,0.33193143098056316
0.28029999999999999,0.10560000000000003,0.33248893208801744
0.28150000000000003,0.10264000000000001,0.33329436051845551
0.28110000000000002,0.10368000000000002,0.33171971617639062
0.28130000000000005,0.10486000000000001,0.33192467387020586
0.28240000000000004,0.10280000000000002,0.33267730577290056
0.28289999999999998,0.10310000000000002,0.33281487666070464
0.28050000000000003,0.10424000000000003,0.33032404775917529
0.28100000000000003,0.10286000000000003,0.33119811131060123
0.28060000000000002,0.10360000000000003,0.32871091096103189
0.28199999999999997,0.10482000000000002,0.33363739939033987
0.28190000000000004,0.10234000000000001,0.32892434979975221
0.28130000000000005,0.10322000000000003,0.32841107404232023
0.27990000000000004,0.10316000000000002,0.32989490087330342
0.2802,0.10320000000000001,0.3298673812896013
0.28200000000000003,0.10232000000000002,0.32585472819954159
0.28010000000000002,0.10034000000000001,0.32625127389281988
0.28059999999999996,0.10090000000000002,0.3264849124401808
0.28259999999999996,0.10216000000000001,0.3273372969701886
0.28129999999999999,0.099240000000000009,0.32107411900162697
0.28320000000000001,0.10214000000000001,0.32738673561811449
0.28220000000000001,0.10098000000000001,0.32369222591072322
0.28210000000000002,0.10218000000000002,0.3240866115838289
0.2828,0.10140000000000002,0.3263984153792262
0.27960000000000002,0.098960000000000006,0.32046764950454237
0.28240000000000004,0.10010000000000002,0.32745332394540311
0.28070000000000001,0.099620000000000014,0.3219251448661089
0.28179999999999999,0.10190000000000002,0.32605902132391928
0.28220000000000001,0.10074000000000002,0.32521454542875289
0.2823,0.10034000000000003,0.32411020008474589
0.2833,0.098260000000000014,0.32318819726258519
0.28039999999999998,0.099700000000000011,0.32089835008978845
0.28320000000000001,0.10088000000000001,0.32572587483376264
0.28210000000000002,0.10156000000000001,0.32858177985996007
0.28070000000000001,0.10216000000000003,0.32790191328525542
0.28139999999999998,0.10098000000000001,0.32572230922430756
0.28160000000000002,0.10134000000000003,0.32563264915347101
0.28100000000000003,0.09956000000000001,0.3207766677811742
0.28100000000000003,0.099720000000000017,0.32590783809870483
0.28170000000000001,0.10002000000000001,0.3216383194476366
0.28029999999999999,0.097500000000000017,0.317788835182786
0.28100000000000003,0.098360000000000017,0.32254859336465597
0.28230000000000005,0.099520000000000025,0.32231409744173289
0.28159999999999996,0.098860000000000031,0.32222388384491207
0.28160000000000002,0.099260000000000015,0.32268916361033917
0.27989999999999998,0.09734000000000001,0.31862308120727539
0.2833,0.098360000000000017,0.32029883975535633
0.28029999999999999,0.10026000000000002,0.3226807900890708
0.28179999999999999,0.09826,0.31877148093283175
0.28099999999999997,0.098740000000000022,0.31988474570214748
0.2797,0.098120000000000013,0.3197753768786788
0.28179999999999999,0.099700000000000011,0.32063617292046548
0.28170000000000001,0.099880000000000024,0.320372187897563
0.28070000000000001,0.09846000000000002,0.31820018103718756
test_error,train_error,train_loss,lr_0.005,polaritySplit_True,hidden_1600,batchsize_50,weightDecay_0,useDropout_True,dropout_0.2,maxColNorm_15
0.41439999999999999,0.65272000000000008,4.5981690256595611
0.36649999999999999,0.51612000000000002,2.8771378313302995
0.35840000000000005,0.45992,2.2873588078022005
0.34069999999999995,0.42934000000000005,1.9501436318159104
0.35999999999999999,0.40251999999999999,1.7228355389237404
0.33049999999999996,0.38434000000000001,1.5454679138064384
0.34060000000000001,0.36592000000000002,1.4108156541585921
0.32850000000000001,0.35486000000000001,1.3036237034499645
0.32789999999999997,0.34153999999999995,1.2077065154016018
0.32030000000000003,0.33332000000000006,1.1487768064141273
0.31619999999999998,0.3216,1.0892613461613656
0.31579999999999997,0.31157999999999997,1.03553010815382
0.31369999999999998,0.30510000000000004,0.99360119941830638
0.3196,0.29802000000000001,0.95809805876016618
0.31299999999999994,0.28884000000000004,0.90689781594276431
0.3105,0.28348000000000001,0.88321513822674746
0.30740000000000001,0.27559999999999996,0.8548049638569355
0.30469999999999997,0.27048,0.82181062686443329
0.30780000000000002,0.26576,0.81058099409937856
0.31119999999999998,0.25722,0.78135440081357954
0.30700000000000005,0.24882000000000004,0.75264366346597666
0.30820000000000003,0.24718000000000001,0.73538228040933606
0.30530000000000002,0.24108000000000002,0.71422134849429131
0.30729999999999996,0.23970000000000002,0.7111284870803356
0.30879999999999996,0.22978000000000004,0.68645418527722357
0.3034,0.22634000000000004,0.67308043438196186
0.2994,0.22116000000000002,0.65822072526812558
0.3004,0.21742000000000006,0.64393971498310565
0.2974,0.21352000000000004,0.63066169483959678
0.30329999999999996,0.20966000000000001,0.62277177956700325
0.30759999999999998,0.20404000000000003,0.60380035912990571
0.30570000000000003,0.20114000000000004,0.59749696703255173
0.29960000000000003,0.19940000000000002,0.58802605381608009
0.2984,0.19466000000000003,0.57951990357041361
0.29570000000000002,0.18994000000000005,0.57052689817547797
0.309,0.18924000000000007,0.56410868957638738
0.29430000000000001,0.18418000000000004,0.54822487483918669
0.29089999999999999,0.18318000000000006,0.54258216461539266
0.29430000000000001,0.18174000000000004,0.53979014247655865
0.29580000000000001,0.17840000000000003,0.53394961526989937
0.29299999999999998,0.17316000000000004,0.521228592723608
0.29309999999999997,0.17164000000000004,0.51654286335408683
0.29450000000000004,0.17256000000000002,0.51086960311233998
0.29830000000000001,0.16988000000000006,0.50676684297621255
0.29600000000000004,0.1638,0.49819589103758333
0.2944,0.16374,0.49064464296400545
0.29289999999999999,0.16082000000000002,0.4863272186368704
0.29629999999999995,0.15852000000000005,0.48045596340298652
0.29059999999999997,0.15744000000000002,0.47763388259708883
0.28810000000000002,0.15181999999999998,0.46704292023181915
0.2928,0.15162,0.46173087419569492
0.2908,0.15234000000000003,0.46341092810034751
0.29189999999999999,0.14994000000000002,0.45076255889236927
0.29119999999999996,0.14526000000000003,0.45235698992013929
0.29160000000000003,0.14622000000000002,0.44858944980800153
0.29189999999999999,0.14588000000000004,0.44573518241941928
0.2928,0.14404000000000003,0.43915174663066864
0.28770000000000001,0.14354000000000003,0.43360786841809751
0.29089999999999999,0.14221999999999999,0.43506519664824012
0.28960000000000002,0.13928000000000004,0.4252830337882042
test_error,train_error,train_loss,lr_0.001,polaritySplit_True,hidden_1600,batchsize_50,weightDecay_0,useDropout_True,dropout_0.2,maxColNorm_15
0.28509999999999996,0.12176000000000005,0.38570318882167337
test_error,train_error,train_loss,lr_0.005,polaritySplit_True,hidden_100,batchsize_50,weightDecay_0,useDropout_True,dropout_0.2,maxColNorm_15
0.52010000000000001,0.71077999999999997,2.0128688796758651
0.47420000000000001,0.57494000000000001,1.6562069197893143
0.45120000000000005,0.53262000000000009,1.534606059551239
0.43509999999999999,0.50390000000000001,1.4626500477790834
0.42579999999999996,0.48530000000000001,1.4130934962034225
0.41800000000000004,0.47286,1.3738894335627556
0.41410000000000002,0.46351999999999999,1.350100120306015
0.40830000000000005,0.45794000000000007,1.3229607295989991
0.40449999999999997,0.44751999999999997,1.3027684725522994
0.4022,0.43972,1.2869476287961006
0.3997,0.43588000000000005,1.2675919741988182
0.39769999999999994,0.43158000000000002,1.2570164231061935
0.39299999999999996,0.42460000000000003,1.2410715138912201
0.39100000000000001,0.41814000000000001,1.2297004080414773
0.38750000000000001,0.41605999999999999,1.2193986366987228
0.38569999999999999,0.41170000000000007,1.2102288932204246
0.38429999999999997,0.40960000000000002,1.2009954990744591
0.38099999999999995,0.40523999999999999,1.1915866343975068
0.37929999999999997,0.40354000000000001,1.181053771197796
0.37659999999999999,0.39815999999999996,1.1721847509145737
0.37859999999999999,0.39576000000000006,1.1649312145709991
0.37589999999999996,0.39401999999999998,1.1589968551397323
0.37369999999999998,0.39065999999999995,1.1561566805243493
0.37169999999999992,0.39018000000000008,1.1485639256834983
0.37019999999999997,0.38489999999999996,1.1432628169655801
0.36880000000000002,0.38302000000000003,1.1342260174155234
0.36590000000000006,0.38207999999999998,1.134818532526493
0.36729999999999996,0.38134000000000001,1.1263517529964446
0.36670000000000003,0.38142000000000004,1.1259476441144942
0.36459999999999992,0.37630000000000002,1.1206700440049171
0.36319999999999991,0.37641999999999998,1.1132474765777587
0.3619,0.373,1.1074761033058167
0.3619,0.37387999999999999,1.108196950674057
0.36359999999999998,0.3715,1.1041031235456467
0.3594,0.37128000000000005,1.1024487681388855
0.35690000000000005,0.36629999999999996,1.0917666645646096
0.35859999999999992,0.36698000000000003,1.089688512146473
0.35950000000000004,0.36506,1.0924167899489403
0.35589999999999994,0.36469999999999997,1.0826470243930817
0.35480000000000006,0.36265999999999998,1.0788472776412963
0.35639999999999994,0.36183999999999999,1.0797098941206933
0.35369999999999996,0.35952000000000001,1.0728109133243562
0.35539999999999999,0.35896000000000006,1.0737428343296052
0.3508,0.35804000000000002,1.0700114443898201
0.35159999999999997,0.35816000000000003,1.063325401544571
0.35049999999999998,0.35719999999999991,1.0617052481770515
0.35039999999999993,0.35537999999999997,1.0599662953615188
0.34799999999999998,0.35575999999999997,1.0595085926055907
0.3488,0.35427999999999998,1.0576632024645805
0.34989999999999993,0.35246000000000005,1.0526516982316971
0.3468,0.35065999999999997,1.0518789517879485
0.34710000000000002,0.35058,1.0466409928798674
0.34539999999999993,0.35360000000000003,1.0500574747920037
0.34409999999999996,0.34977999999999998,1.0452443494200707
0.34389999999999998,0.35076000000000002,1.0448859350085258
0.34360000000000002,0.34702,1.0430627624988555
0.34250000000000003,0.34941999999999995,1.0422071467041969
0.34209999999999996,0.34917999999999993,1.0404806326627731
0.34179999999999994,0.34408000000000005,1.0332297654151916
0.34569999999999995,0.34822000000000003,1.0409839566349983
test_error,train_error,train_loss,lr_0.001,polaritySplit_True,hidden_100,batchsize_50,weightDecay_0,useDropout_True,dropout_0.2,maxColNorm_15
0.33989999999999992,0.34315999999999997,1.0243680170178413
0.34039999999999998,0.33945999999999998,1.0160873426795005
0.34010000000000007,0.33794000000000002,1.0132909121513367
0.34129999999999994,0.33867999999999993,1.0153897976875306
0.33959999999999996,0.33679999999999999,1.0112336666584014
0.33909999999999996,0.33923999999999999,1.0146792774796487
0.3392,0.33739999999999998,1.0138165841698648
0.3392,0.33657999999999999,1.0079686272740365
0.33939999999999998,0.33643999999999996,1.0079903743863106
0.33860000000000001,0.33973999999999999,1.0068177943825722
0.33950000000000002,0.33932000000000001,1.0101207110881805
0.3372,0.33710000000000001,1.0125079932808876
0.33889999999999998,0.34030000000000005,1.0067833328843117
0.33849999999999997,0.33457999999999999,1.007071837246418
0.33829999999999999,0.33856000000000003,1.008408346235752
0.33759999999999996,0.33551999999999998,1.0072711996436119
0.33649999999999997,0.33507999999999999,1.0011838607788086
0.33779999999999993,0.33683999999999997,1.0037130510210992
0.3372,0.33877999999999997,1.0078615320920945
0.33679999999999999,0.33608000000000005,1.0120602895021438
0.3367,0.33693999999999996,1.0059031448364257
0.33730000000000004,0.33676,1.0108306112885475
0.33879999999999993,0.33835999999999999,1.0064342695474624
0.33649999999999991,0.33695999999999998,1.005084644973278
0.33630000000000004,0.33501999999999998,1.0044470369815826
0.33699999999999997,0.33588000000000001,1.0069550711512565
0.33710000000000001,0.33376,1.0011758744120598
0.33629999999999993,0.33460000000000001,1.0032423636913299
0.33579999999999999,0.33562000000000003,0.99971683424711233
0.33629999999999993,0.3352,1.0018562024235727
0.33630000000000004,0.33549999999999996,1.002822128355503
0.33559999999999995,0.33473999999999998,1.0007764364480973
0.33579999999999999,0.33238000000000001,0.99901108014583584
0.33709999999999996,0.33368000000000003,1.001697251021862
0.33549999999999996,0.33389999999999997,1.0005080098509789
0.33510000000000006,0.33691999999999994,1.0050472906827927
0.33459999999999995,0.3352,0.99963317114114758
0.33489999999999998,0.33535999999999999,1.0002107707858086
0.33399999999999991,0.33324000000000004,0.99897623699903493
0.33399999999999996,0.33446000000000004,1.0024612032175064
0.33450000000000002,0.33484000000000003,0.9988314582109451
0.33310000000000001,0.33195999999999998,0.99239246368408207
0.33539999999999998,0.33556000000000002,1.0001606804728509
0.33340000000000003,0.33251999999999998,0.9994805326461792
0.33390000000000003,0.33398,0.99816202372312546
0.3347,0.33335999999999999,0.99983034998178477
0.33329999999999999,0.33366000000000001,0.99410089445114136
0.33480000000000004,0.33377999999999997,0.99717503672838215
0.33419999999999994,0.33300000000000002,1.0001707728505134
0.33390000000000003,0.33201999999999998,0.99454710954427716
0.33309999999999995,0.33322000000000002,0.99538997322320943
0.33279999999999998,0.33226,0.9929255140423775
0.33250000000000002,0.3332,0.99842953890562058
0.3337,0.33541999999999994,0.99928841561079029
0.33309999999999995,0.33415999999999996,0.99930232840776445
0.33240000000000003,0.33332000000000001,0.99589601123332983
0.33409999999999995,0.33396000000000003,0.99595992475748063
0.33379999999999993,0.33462000000000003,0.99611187762022013
0.33329999999999999,0.33122000000000001,0.99188188219070439
0.33409999999999995,0.33091999999999994,0.99053287649154664
test_error,train_error,train_loss,lr_0.0005,polaritySplit_True,hidden_100,batchsize_50,weightDecay_0,useDropout_True,dropout_0.2,maxColNorm_15
0.33379999999999993,0.32998,0.99129023563861851
0.33340000000000003,0.32984000000000002,0.98909763717651367
0.33289999999999992,0.33063999999999999,0.98935767930746077
0.33340000000000003,0.33295999999999998,0.98668363916873936
0.33289999999999997,0.33088000000000001,0.98985050201416014
0.33309999999999995,0.33057999999999998,0.99146760731935502
0.33299999999999996,0.33279999999999993,0.99054001814126968
0.33250000000000002,0.33110000000000001,0.99064187431335449
0.3322,0.32948,0.98655613684654231
0.33250000000000002,0.33250000000000002,0.99002060616016385
0.33250000000000002,0.32847999999999999,0.99000257182121276
0.33270000000000005,0.33119999999999999,0.9900873867273331
0.33129999999999993,0.32956000000000002,0.98900862002372747
0.33250000000000002,0.33104,0.98877370315790181
0.33279999999999998,0.32989999999999997,0.98827557390928267
0.33229999999999998,0.33083999999999997,0.99092619782686231
0.33159999999999995,0.32932,0.98696980917453769
0.33069999999999994,0.32834000000000002,0.98671987819671636
0.33179999999999998,0.32919999999999999,0.99010281711816783
0.33159999999999995,0.33115999999999995,0.98898920631408693
0.33110000000000001,0.33076,0.98713891667127607
0.33149999999999996,0.32988000000000001,0.98693084704875944
0.33069999999999994,0.33076,0.98924903357028959
0.33089999999999997,0.32944000000000007,0.99088773632049565
0.33139999999999992,0.33235999999999999,0.99087224459648138
0.33039999999999997,0.32924000000000003,0.98850884109735493
0.33059999999999995,0.32886000000000004,0.9879154741764069
0.33089999999999997,0.32915999999999995,0.98551036345958709
0.3306,0.32908000000000004,0.98624517387151722
0.33069999999999994,0.32995999999999998,0.98680776208639143
0.33140000000000003,0.33035999999999999,0.98756509751081467
0.32989999999999997,0.33056000000000002,0.98801773470640186
0.33069999999999999,0.32965999999999995,0.98510870599746703
0.32979999999999998,0.32877999999999996,0.98662547659873967
0.32979999999999998,0.32889999999999997,0.98781250387430186
0.33039999999999997,0.33050000000000002,0.98621688687801357
0.33140000000000003,0.33000000000000002,0.98640979945659635
0.32939999999999997,0.33160000000000001,0.98497453081607822
0.32979999999999998,0.32851999999999998,0.9828033947944641
0.32950000000000002,0.32930000000000004,0.98818801176547999
0.3306,0.33188000000000001,0.98470954185724258
0.33069999999999999,0.32901999999999998,0.98714584332704547
0.32929999999999998,0.32935999999999999,0.98568645045161252
0.33030000000000004,0.33226,0.98411800915002823
0.33019999999999994,0.32769999999999999,0.9820654490590095
0.32939999999999997,0.33206000000000002,0.98967658609151843
0.33039999999999997,0.32950000000000002,0.98762877690792084
0.3301,0.32950000000000002,0.98565975469350819
0.32929999999999993,0.32765999999999995,0.98296861952543257
0.32880000000000004,0.32904,0.98343952256441114
0.33069999999999999,0.32850000000000001,0.98301282447576521
0.32919999999999994,0.32985999999999999,0.98587694692611694
0.32989999999999997,0.33135999999999999,0.98704694831371309
0.32989999999999997,0.32958000000000004,0.98274325931072237
0.33079999999999998,0.32726,0.9803380125761032
0.33089999999999997,0.32951999999999998,0.98331501048803327
0.3296,0.32882,0.98320384621620183
0.32909999999999995,0.32812000000000002,0.98008246904611585
0.33039999999999997,0.3271,0.97950676012039184
0.32939999999999997,0.32865999999999995,0.98264714580774304
test_error,train_error,train_loss,lr_0.005,polaritySplit_True,hidden_100,batchsize_50,weightDecay_0,useDropout_True,dropout_0.2,maxColNorm_15
0.51960000000000006,0.71048,2.0128170586824417
0.47609999999999997,0.5750599999999999,1.6554819921255111
0.45180000000000009,0.53295999999999999,1.5345630997419357
0.43890000000000001,0.50426000000000004,1.4621095367670058
0.42769999999999997,0.48520000000000002,1.4130398676395417
0.42130000000000001,0.47277999999999998,1.3738220583796501
0.41189999999999999,0.46434000000000003,1.3499541152119636
0.40760000000000007,0.45644000000000001,1.3224910123348237
0.40279999999999999,0.44702000000000003,1.3025078443288802
0.40179999999999993,0.44004000000000004,1.2874448700547219
0.39879999999999993,0.43534,1.2674434188604355
0.39759999999999995,0.43032000000000004,1.2566229378581046
0.3926,0.42404000000000003,1.2407979896068573
0.39119999999999999,0.42008000000000006,1.2294221277832984
0.38629999999999998,0.41554000000000002,1.2198677515387535
0.38409999999999994,0.41088000000000002,1.2095077068805695
0.38469999999999999,0.40988000000000002,1.2000442071557045
0.37969999999999998,0.40345999999999999,1.1902851814627646
0.37959999999999999,0.40286,1.1808443401455879
0.37489999999999996,0.39760000000000001,1.172300586760044
0.37640000000000001,0.39570000000000005,1.1650190259814261
0.37450000000000006,0.39363999999999999,1.1595150290131568
0.37560000000000004,0.39126,1.1550876513719559
0.37179999999999991,0.39046000000000003,1.1476810017228127
0.37279999999999996,0.38441999999999998,1.1420870376825332
0.36979999999999996,0.38290000000000002,1.1336131161451339
0.36820000000000003,0.38334000000000001,1.1358057906031609
0.36780000000000002,0.38188,1.1259984526634217
0.36549999999999999,0.38178000000000001,1.1256985482573509
0.36430000000000001,0.37610000000000005,1.1197078484296799
0.36559999999999993,0.37619999999999998,1.1112989101409911
0.36619999999999997,0.37295999999999996,1.106756825864315
0.36310000000000003,0.37374000000000002,1.1077868122458459
0.36469999999999997,0.37269999999999998,1.1032780990600586
0.36109999999999998,0.36932000000000004,1.1012725355625153
0.36159999999999998,0.36636000000000002,1.0912600183486938
0.36099999999999993,0.36813999999999997,1.0894213807582855
0.36180000000000001,0.36537999999999998,1.0914442958235742
0.3569,0.36522000000000004,1.0806662797927857
0.35629999999999995,0.36257999999999996,1.0775839422941207
0.35830000000000001,0.36003999999999997,1.0783716884851455
0.35639999999999999,0.35962,1.0723024267554284
0.35519999999999996,0.35960000000000003,1.0729175823330879
0.35169999999999996,0.35766000000000003,1.0692086415886879
0.3533,0.35830000000000001,1.0633377641439439
0.35019999999999996,0.35674,1.0607226623296737
0.35220000000000001,0.35541999999999996,1.0596457020044328
0.35059999999999997,0.35568,1.0583059408068658
0.34860000000000002,0.35328000000000004,1.0580257760286331
0.34720000000000001,0.35248000000000002,1.051919883787632
0.34989999999999993,0.35214000000000001,1.0512756003737449
0.34799999999999998,0.35149999999999998,1.0476085647940636
0.34899999999999998,0.35361999999999999,1.0510123407840728
0.34670000000000001,0.34804000000000002,1.0447498256564141
